id,population,elder_rati,elderly_count,demand_index
39796,40.72954320907593,0.089410982718542,3.641668484000798,0.07234209243602047
39797,45.035980224609375,0.089410982583383,4.02671124348813,0.08002907674795576
39798,45.1960916519165,0.089410981460989,4.0410269127986655,0.08031487442287233
39799,42.692142486572266,0.089410982338751,3.817146397870354,0.07584532925263379
39800,42.136900663375854,0.089410981619594,3.767501650719757,0.0748542227245569
39801,40.958757400512695,0.089410983145979,3.6621627676174833,0.07275123981709464
39802,37.29533290863037,0.089410983709363,3.33461240312882,0.06621203228454556
39803,40.76732063293457,0.089410982714194,3.645046200415317,0.07240952508459993
39804,43.0763750076294,0.089410984946702,3.8515011173656424,0.07653118603943024
39805,48.73081922531128,0.089410982647745,4.357070432164705,0.08662435957846969
39806,38.96178269386292,0.089410983130985,3.483611295194081,0.06918664255205556
39807,38.21583580970764,0.08941098244457,3.41691542468634,0.06785512781081877
39808,39.569721937179565,0.08941098331862,3.537967748047594,0.07027181345851213
39809,37.27768659591675,0.089410982820292,3.333034595807742,0.06618053297745423
39810,36.94317603111267,0.089410983012434,3.303125684543174,0.06558343219835137
39811,37.71148300170898,0.089410982262588,3.3718207377616904,0.06695485857473976
39812,38.40025782585144,0.089410983950238,3.4334048361522043,0.06818432202140441
39813,37.20367884635925,0.089410983225881,3.326417505272891,0.06604842954250124
39814,49.75820016860962,0.089410983134872,4.44892959609714,0.0884582336993499
39815,41.12356162071228,0.089410981631695,3.6768980126993833,0.07304541389253473
39816,38.80327701568604,0.089410980870371,3.4694390589572115,0.06890370837154297
39817,41.77558469772339,0.089410982997959,3.735196093137942,0.07420927535650257
39818,34.380455017089844,0.089410983194622,3.073990285756478,0.06100897865421113
39819,32.948981285095215,0.0894109826193,2.946000793005289,0.05845379952506479
39820,31.393182039260864,0.089410983833358,2.806895291790018,0.05567670067253886
39821,24.044034481048584,0.089410983389189,2.1498007675941224,0.04255848152805287
39822,15.015679359436035,0.089410982661521,1.3425666468574942,0.026442879119574145
39823,16.57171082496643,0.089410982235726,1.4816929421866616,0.029220393105285573
39824,20.933530688285828,0.089410983582774,1.8716875686998198,0.03700623637042647
39825,21.576476335525516,0.089410983297334,1.9291739652509943,0.0381538933969524
39826,21.328402400016785,0.089410983192771,1.9069934285165575,0.03771108169953226
39827,20.412654638290405,0.089410983372195,1.8251155244465425,0.03607647320846919
39828,23.31296968460083,0.089410982928061,2.0844355344722487,0.041253531599315496
39829,22.9601309299469,0.089410983434488,2.052887886231158,0.04062371511495774
39830,18.3625431060791,0.089410982246469,1.6418130156576602,0.032417026368656905
39831,19.585575699806213,0.089410983152015,1.7511655789178877,0.03460013828944849
39832,16.747400522232056,0.089410983117791,1.4974015453601746,0.029533999278059702
39833,15.951083898544312,0.089410983203656,1.426202094532853,0.028112575168548468
39834,31.03584337234497,0.089410982436839,2.774945246677222,0.05503885074679375
40014,6.56205141544342,0.08830516272148,0.5794630180274494,0.01120829678121845
40015,7.062751770019531,0.088305164560962,0.6236774573048004,0.012090992774615504
40016,7.990973293781281,0.088305163988024,0.7056442071312764,0.013727374980205778
40017,7.879877030849457,0.088305164514977,0.6958338375669497,0.01353152100015516
40018,6.982559382915497,0.088305163248671,0.6165960462018925,0.011949619655103022
40019,8.528153657913208,0.088305162669496,0.7530799960324832,0.014674381919365863
40020,8.617573857307434,0.088305163003575,0.7609762641648795,0.014832022824852261
40021,49.83508825302124,0.08830516549625,4.400695715703265,0.08749529368098635
40022,51.482584953308105,0.088305164920906,4.546178154856426,0.09039970156784397
40023,43.18081855773926,0.088305165132922,3.813089313315908,0.07576433371498559
40024,51.45231103897095,0.088305165116549,4.543504821924366,0.09034633121402487
40025,50.52086973190308,0.088305164203819,4.461253697395451,0.08870427175877206
40026,46.21459150314331,0.088305163702149,4.080987068113014,0.08111263799441146
40028,59.32928276062012,0.089410980896395,5.304689367506622,0.10554260102096537
40029,66.68044471740723,0.089410982001186,5.961964042459176,0.11866441669078807
40030,60.80679798126221,0.089410983458652,5.4367956084762294,0.10817996681170042
40031,44.30116653442383,0.089410982808656,3.9610108394127757,0.07871743547443202
40032,53.96077823638916,0.089410983222298,4.824686237555934,0.09595983017618034
40033,74.13966464996338,0.08941098305219,6.628900299512926,0.13197911595135603
40034,114.70367050170898,0.089410982093177,10.255767829249976,0.20438581135234685
40035,105.7913122177124,0.089410984157738,9.458905340724199,0.1884772679577816
40036,105.3434715270996,0.089410984125755,9.418863460461425,0.1876778728313542
40037,91.93390655517578,0.089410982535115,8.219900913389715,0.16374181362013965
40038,83.64254474639893,0.089410982479888,7.478562102893523,0.1489417435871373
40039,72.31768703460693,0.089410983526062,6.465995524094148,0.1287268889658368
40040,83.34505701065063,0.089410984320596,7.451963585578463,0.1484107314325552
40041,81.48853349685669,0.089410982529635,7.28596984485303,0.1450968364185708
40042,78.53375291824341,0.089410983201916,7.021780062956482,0.13982255802020196
40043,65.23129892349243,0.089410983191084,5.8323945715809575,0.11607769491663304
40044,60.76531267166138,0.089410984321098,5.4330864185525325,0.10810591663402298
40045,33.16962218284607,0.089410983468483,2.965728540646277,0.05884764380051098
40046,33.76198863983154,0.089410982364858,3.0186925708785144,0.05990501641552693
40047,31.015804767608643,0.089410983834844,2.773153618701334,0.05500308272933561
40048,32.5576012134552,0.089410983694163,2.9110071512173046,0.057755187309112783
40049,35.09312057495117,0.08941098300594,3.1377104073523627,0.06228108561634267
40050,34.25009870529175,0.089410983268839,3.062335002294925,0.06077629285786112
40051,25.538525104522705,0.089410983179036,2.283424638537868,0.045226145246784435
40052,35.799160957336426,0.089410982535409,3.200838155138703,0.06354136644210734
40053,39.59430408477783,0.089410983540248,3.540165670811645,0.07031569273526726
40054,36.23681879043579,0.089410983513136,3.2399696074401514,0.06432258580679553
40055,24.08825969696045,0.089410983276536,2.153754984925787,0.0426374234269603
40056,24.554463624954224,0.08941098207006,2.1954387069107226,0.04346959624170924
40057,26.757513284683228,0.08941098207089,2.3924155405584133,0.04740203697135839
40058,32.2948796749115,0.089410982632098,2.887516925719207,0.05728622901697889
40059,41.89590549468994,0.089410983436949,3.7459541122617033,0.07442404818937431
40060,41.75034737586975,0.089410982035274,3.7329395591903394,0.07416422596750051
40061,33.11941862106323,0.089410983433736,2.9612397896628524,0.058758030484743894
40062,40.064115047454834,0.089410982668087,3.582171896120228,0.0711543039985478
40063,41.53786778450012,0.089410982005039,3.7139415490076293,0.073784950152973
40064,39.52415370941162,0.089410982521177,3.533893416476516,0.07019047360184218
40065,33.84384727478027,0.089410983248577,3.0260116617527775,0.06005113456823028
40066,38.2437527179718,0.089410983393315,3.4194115391646225,0.06790496017972476
40067,39.4128053188324,0.089410983302053,3.523937678249189,0.06999171748532906
40068,42.95121049880981,0.089410983429976,3.8403099702064947,0.07630776624896471
40069,42.664570331573486,0.089410982974097,3.814681171513481,0.07579611353343449
40070,37.78562521934509,0.089410983236367,3.37844990306251,0.0670872030700277
40071,42.12406849861145,0.089410982723577,3.7663543607761225,0.0748313182559475
40072,39.121479511260986,0.089410982696258,3.4978899276333677,0.06947170082377278
40073,39.508033752441406,0.089410983560463,3.5324521563457556,0.07016170031954667
40074,40.50854516029358,0.089410983177976,3.62190884989129,0.07194761157989009
40075,50.88466167449951,0.089410983404123,4.549647640503089,0.09046896629514826
40076,47.23982191085816,0.089410983539236,4.223758939268179,0.08396293216749669
40077,40.41698741912842,0.089410984038509,3.61372261701631,0.07178418182531528
40078,49.049771308898926,0.089410982352264,4.385588236882547,0.08719368834021231
40079,48.75753211975098,0.089410982619459,4.359458856926769,0.08667204203249289
40080,38.2044792175293,0.089410981912703,3.4159000003027495,0.06783485590305194
40081,44.51986503601074,0.089410983999746,3.9805649404056074,0.0791078130724059
40082,40.23970341682434,0.089410982170959,3.597871404766359,0.07146772860839785
40083,39.6504225730896,0.089410981983022,3.545183218301723,0.07041586293166824
40084,40.00766849517822,0.089410982990187,3.5771249672994205,0.07105354723397272
40085,46.26724195480347,0.089410982288185,4.136799550944103,0.08222687704802714
40086,42.28828930854797,0.089410981894801,3.781037469728689,0.07512445148696602
40087,38.21908617019653,0.089410983500628,3.417206082972522,0.06786093050579475
40088,32.11208510398865,0.08941098298212,2.871173094753118,0.05695994117196
40089,32.40698432922363,0.089410982277589,2.8975403015303183,0.05748633544857426
40090,28.21691966056824,0.089410982661661,2.5229025145365487,0.0500070757551479
40091,21.601104974746704,0.089410984227728,1.9313760561985744,0.03819785588722242
40092,14.099436402320862,0.089410983191489,1.2606444711773788,0.024807386791160756
40093,17.60312294960022,0.089410983153427,1.5739125294944096,0.031061462709689156
40094,19.97051239013672,0.089410982663501,1.7855831370957462,0.035287249586179736
40095,21.484763622283936,0.089410982428217,1.9209738227064248,0.03799018595007127
40096,17.100760340690613,0.089410981952522,1.5289957741958924,0.030164745696278864
40097,18.75273025035858,0.089410984764964,1.6767000787162905,0.03311351084944095
40098,23.070104598999023,0.089410982728359,2.062720723842537,0.040820017646554796
40099,22.648477792739868,0.089410984036082,2.025022686368222,0.0400674149407108
40100,18.761420488357544,0.089410983018878,1.677477048694566,0.03312902225924333
40101,19.812453985214237,0.089410983680913,1.7714509999508299,0.03500511594296637
40102,16.825818061828613,0.089410983511471,1.504412941293169,0.029673974616418113
40103,16.33242440223694,0.089410982938988,1.460298119580718,0.028793267385670694
40104,29.106492280960083,0.089410983685815,2.6024401064842224,0.051594962311760306
40284,5.249030947685242,0.088305164195638,0.46351653970333057,0.00889354410001404
40285,6.354805290699005,0.088305163581317,0.5611621207225944,0.010842938111277307
40286,8.149817764759064,0.088305164400646,0.7196709975523544,0.01400740548397942
40287,8.440951526165009,0.088305164628119,0.7453796141359734,0.014520651681941858
40288,8.756566882133484,0.088305165738287,0.7732500898251924,0.01507705718265677
40289,8.652119994163513,0.088305163493017,0.7640268706458103,0.014892925058650986
40290,7.633366107940674,0.088305164434346,0.6740656493492649,0.013096941418522738
40291,41.58466100692749,0.088305164483154,3.6721403301929323,0.07295043163436435
40292,41.02364540100098,0.088305164524286,3.62259975652136,0.07196140482309618
40293,49.153276443481445,0.088305163248115,4.3404881005213545,0.08629331031171432
40299,61.04273509979248,0.089410983832416,5.457891001093998,0.10860111471829348
40300,56.73112201690674,0.089410983853556,5.072385434647764,0.10090489093945515
40301,40.99246144294739,0.089410983901143,3.665176310143594,0.07281140210699824
40302,52.528995513916016,0.089410981637989,4.696669053356751,0.09340409821563785
40303,66.61653566360474,0.089410982341298,5.956249893857012,0.11855033956668014
40304,93.5058250427246,0.089410983273548,8.360447758874354,0.16654768743470222
40305,88.42101860046387,0.089410984333202,7.905810308811838,0.157471316408009
40306,90.65976810455322,0.089410983349499,8.105979016465648,0.16146747963290356
40307,96.27817821502686,0.08941098443294,8.60832669361559,0.1714963364760506
40308,83.59469604492188,0.089410982702967,7.474283922132294,0.14885633409017915
40309,72.0798511505127,0.089410984027341,6.4447304199116076,0.12830235294168066
40310,79.62491846084595,0.089410984758594,7.119342370906987,0.14177028956994014
40311,84.30666017532349,0.089410982815434,7.537941344162482,0.15012718931970176
40312,80.4232964515686,0.089410982884816,7.190725982571684,0.14319539026194228
40313,68.46115493774414,0.089410981387214,6.121179049885815,0.12184298123760046
40314,27.21891570091248,0.089410983241339,2.4336700155817046,0.04822564031017562
40315,33.58692717552185,0.089410983523318,3.0030401922894656,0.05959253270899342
40316,36.14240026473999,0.089410982300176,3.2315275103565435,0.06415404798536517
40317,26.56948232650757,0.089410981945524,2.3756035045972874,0.047066401893173994
40318,27.068819999694824,0.089410981368466,2.4202497606590736,0.04795771866638263
40319,35.58130073547363,0.089410982163149,3.181359045401073,0.06315248596773355
40320,35.02153277397156,0.089410983272797,3.1313096810412833,0.062153301671505554
40321,30.26654267311096,0.089410982824561,2.7061613271043665,0.053665650244662626
40322,25.99680256843567,0.089410982855919,2.3243996687551127,0.046044169756271146
40323,33.45573019981384,0.089410983023985,2.9913097249505776,0.05935834594353973
40324,39.14773201942444,0.089410983737011,3.500237230929623,0.0695185623298499
40325,32.04389190673828,0.089410983091217,2.865075877450162,0.05683821647360004
40326,25.231627702713013,0.089410983339875,2.255984644165202,0.044678333864632686
40327,24.92021155357361,0.089410981979268,2.2281405861361163,0.04412245576544397
40328,32.27284097671509,0.089410982976923,2.885546435186016,0.05724689019176472
40329,40.708191871643066,0.089410982856693,3.639759445562447,0.07230398043893728
40330,41.63780570030213,0.08941098164184,3.7228770810762146,0.07396333889847613
40331,40.96634268760681,0.08941098292583,3.662840966575313,0.07276477936464035
40332,40.009310722351074,0.089410981954788,3.577271759019638,0.071056477780315
40333,38.85423254966736,0.089410984266522,3.473995175186095,0.06899466656543658
40334,31.74336814880371,0.089410982354404,2.8382057294220386,0.056301781490050225
40335,29.89003610610962,0.089410983026605,2.6724975109479776,0.052993586635367435
40336,36.84160089492798,0.089410982978393,3.294043750513154,0.06540212068764087
